-5.499999999999999681e-03,2.549999999999999836e-02,-1.500000000000000031e-03,1.832320000000000129e-02,2.776349999999999998e-02,-6.881500000000000030e-04,3.639970000000000002e-07
-4.499999999999999660e-03,2.549999999999999836e-02,-1.500000000000000031e-03,1.795679999999999846e-02,2.699259999999999854e-02,-6.385050000000000404e-04,3.639970000000000002e-07
-3.500000000000000073e-03,2.549999999999999836e-02,-1.500000000000000031e-03,1.758569999999999925e-02,2.622089999999999838e-02,-5.839410000000000390e-04,3.639970000000000002e-07
-2.500000000000000052e-03,2.549999999999999836e-02,-1.500000000000000031e-03,1.721690000000000026e-02,2.543799999999999881e-02,-5.373059999999999815e-04,3.639970000000000002e-07
-1.500000000000000031e-03,2.549999999999999836e-02,-1.500000000000000031e-03,1.687779999999999836e-02,2.465320000000000011e-02,-4.788519999999999886e-04,3.639970000000000002e-07
-5.000010000000000262e-04,2.549999999999999836e-02,-1.500000000000000031e-03,1.651520000000000071e-02,2.388130000000000114e-02,-4.290440000000000074e-04,3.639970000000000002e-07
4.999989999999999947e-04,2.549999999999999836e-02,-1.500000000000000031e-03,1.615669999999999953e-02,2.310840000000000116e-02,-3.816480000000000024e-04,3.639970000000000002e-07
1.500000000000000031e-03,2.549999999999999836e-02,-1.500000000000000031e-03,1.578699999999999895e-02,2.233740000000000031e-02,-3.324420000000000131e-04,3.639970000000000002e-07
2.500000000000000052e-03,2.549999999999999836e-02,-1.500000000000000031e-03,1.542160000000000059e-02,2.156359999999999874e-02,-2.797090000000000015e-04,3.639970000000000002e-07
3.500000000000000073e-03,2.549999999999999836e-02,-1.500000000000000031e-03,1.505760000000000084e-02,2.079560000000000089e-02,-2.321029999999999968e-04,3.639970000000000002e-07
4.499999999999999660e-03,2.549999999999999836e-02,-1.500000000000000031e-03,1.469649999999999949e-02,2.001949999999999910e-02,-1.844209999999999882e-04,3.639970000000000002e-07
5.499999999999999681e-03,2.549999999999999836e-02,-1.500000000000000031e-03,1.439260000000000018e-02,1.918270000000000045e-02,-1.421580000000000033e-04,3.639970000000000002e-07
6.499999999999999702e-03,2.549999999999999836e-02,-1.500000000000000031e-03,2.057310000000000041e-02,1.635239999999999957e-02,9.303119999999999792e-04,4.459959999999999922e-07
7.499999999999999722e-03,2.549999999999999836e-02,-1.500000000000000031e-03,2.045500000000000096e-02,1.592040000000000122e-02,7.575109999999999916e-04,4.459959999999999922e-07
8.500000000000000611e-03,2.549999999999999836e-02,-1.500000000000000031e-03,2.033959999999999935e-02,1.548569999999999981e-02,5.855819999999999645e-04,4.459959999999999922e-07
9.499999999999999764e-03,2.549999999999999836e-02,-1.500000000000000031e-03,2.022490000000000052e-02,1.505229999999999936e-02,4.131170000000000089e-04,4.459959999999999922e-07
1.050000000000000065e-02,2.549999999999999836e-02,-1.500000000000000031e-03,2.011049999999999990e-02,1.462120000000000086e-02,2.443880000000000054e-04,4.459959999999999922e-07
1.149999999999999981e-02,2.549999999999999836e-02,-1.500000000000000031e-03,1.999630000000000157e-02,1.418789999999999982e-02,6.982449999999999529e-05,4.459959999999999922e-07
1.250000000000000069e-02,2.549999999999999836e-02,-1.500000000000000031e-03,1.987999999999999837e-02,1.375370000000000065e-02,-9.893799999999999361e-05,4.459959999999999922e-07
1.349999999999999985e-02,2.549999999999999836e-02,-1.500000000000000031e-03,1.976670000000000163e-02,1.331809999999999938e-02,-2.740309999999999925e-04,4.459959999999999922e-07
1.450000000000000074e-02,2.549999999999999836e-02,-1.500000000000000031e-03,1.965120000000000061e-02,1.288219999999999990e-02,-4.447710000000000010e-04,4.459959999999999922e-07
1.549999999999999989e-02,2.549999999999999836e-02,-1.500000000000000031e-03,1.953579999999999900e-02,1.244840000000000009e-02,-6.166779999999999528e-04,4.459959999999999922e-07
-1.349999999999999985e-02,2.649999999999999925e-02,-1.500000000000000031e-03,5.769790000000000335e-03,2.943180000000000102e-02,-8.305790000000000178e-04,2.259990000000000109e-07
-1.250000000000000069e-02,2.649999999999999925e-02,-1.500000000000000031e-03,5.539389999999999939e-03,2.879929999999999990e-02,-7.228300000000000437e-04,2.259990000000000109e-07
-1.149999999999999981e-02,2.649999999999999925e-02,-1.500000000000000031e-03,5.309359999999999948e-03,2.816969999999999891e-02,-6.262649999999999814e-04,2.259990000000000109e-07
-1.050000000000000065e-02,2.649999999999999925e-02,-1.500000000000000031e-03,5.078899999999999908e-03,2.754320000000000032e-02,-5.277980000000000041e-04,2.259990000000000109e-07
-9.499999999999999764e-03,2.649999999999999925e-02,-1.500000000000000031e-03,4.851219999999999838e-03,2.691199999999999842e-02,-4.205190000000000035e-04,2.259990000000000109e-07
-8.500000000000000611e-03,2.649999999999999925e-02,-1.500000000000000031e-03,4.623109999999999720e-03,2.628520000000000162e-02,-3.312149999999999925e-04,2.259990000000000109e-07
-7.499999999999999722e-03,2.649999999999999925e-02,-1.500000000000000031e-03,4.392929999999999752e-03,2.565069999999999850e-02,-2.287040000000000112e-04,2.259990000000000109e-07
-6.499999999999999702e-03,2.649999999999999925e-02,-1.500000000000000031e-03,1.946319999999999995e-02,2.816820000000000088e-02,-6.484309999999999857e-04,3.639970000000000002e-07
-5.499999999999999681e-03,2.649999999999999925e-02,-1.500000000000000031e-03,1.909169999999999964e-02,2.739839999999999984e-02,-5.917039999999999713e-04,3.639970000000000002e-07
-4.499999999999999660e-03,2.649999999999999925e-02,-1.500000000000000031e-03,1.873040000000000121e-02,2.662120000000000111e-02,-5.436059999999999720e-04,3.639970000000000002e-07
-3.500000000000000073e-03,2.649999999999999925e-02,-1.500000000000000031e-03,1.836360000000000076e-02,2.584509999999999932e-02,-4.919879999999999523e-04,3.639970000000000002e-07
-2.500000000000000052e-03,2.649999999999999925e-02,-1.500000000000000031e-03,1.800550000000000067e-02,2.506040000000000004e-02,-4.413980000000000182e-04,3.639970000000000002e-07
-1.500000000000000031e-03,2.649999999999999925e-02,-1.500000000000000031e-03,1.764390000000000056e-02,2.428840000000000166e-02,-3.840499999999999838e-04,3.639970000000000002e-07
-5.000010000000000262e-04,2.649999999999999925e-02,-1.500000000000000031e-03,1.728129999999999944e-02,2.351730000000000140e-02,-3.416089999999999882e-04,3.639970000000000002e-07
4.999989999999999947e-04,2.649999999999999925e-02,-1.500000000000000031e-03,1.691780000000000020e-02,2.274589999999999945e-02,-2.868109999999999887e-04,3.639970000000000002e-07
1.500000000000000031e-03,2.649999999999999925e-02,-1.500000000000000031e-03,1.655130000000000143e-02,2.197400000000000048e-02,-2.355559999999999924e-04,3.639970000000000002e-07
2.500000000000000052e-03,2.649999999999999925e-02,-1.500000000000000031e-03,1.618609999999999841e-02,2.120709999999999956e-02,-1.910399999999999870e-04,3.639970000000000002e-07
3.500000000000000073e-03,2.649999999999999925e-02,-1.500000000000000031e-03,1.582460000000000117e-02,2.042829999999999993e-02,-1.393450000000000016e-04,3.639970000000000002e-07
4.499999999999999660e-03,2.649999999999999925e-02,-1.500000000000000031e-03,1.545850000000000002e-02,1.966060000000000030e-02,-9.391780000000000397e-05,3.639970000000000002e-07
5.499999999999999681e-03,2.649999999999999925e-02,-1.500000000000000031e-03,1.512289999999999988e-02,1.886089999999999989e-02,-3.901489999999999808e-05,3.639970000000000002e-07
6.499999999999999702e-03,2.649999999999999925e-02,-1.500000000000000031e-03,2.098399999999999918e-02,1.625419999999999990e-02,8.420409999999999701e-04,4.459959999999999922e-07
7.499999999999999722e-03,2.649999999999999925e-02,-1.500000000000000031e-03,2.087829999999999894e-02,1.582110000000000113e-02,6.710029999999999857e-04,4.459959999999999922e-07
8.500000000000000611e-03,2.649999999999999925e-02,-1.500000000000000031e-03,2.076590000000000033e-02,1.539219999999999998e-02,4.971889999999999860e-04,4.459959999999999922e-07
9.499999999999999764e-03,2.649999999999999925e-02,-1.500000000000000031e-03,2.064859999999999959e-02,1.495570000000000059e-02,3.265580000000000132e-04,4.459959999999999922e-07
1.050000000000000065e-02,2.649999999999999925e-02,-1.500000000000000031e-03,2.053500000000000117e-02,1.452529999999999967e-02,1.572450000000000030e-04,4.459959999999999922e-07
1.149999999999999981e-02,2.649999999999999925e-02,-1.500000000000000031e-03,2.042170000000000096e-02,1.408610000000000070e-02,-1.633610000000000102e-05,4.459959999999999922e-07
1.250000000000000069e-02,2.649999999999999925e-02,-1.500000000000000031e-03,2.030610000000000054e-02,1.365169999999999925e-02,-1.885190000000000021e-04,4.459959999999999922e-07
1.349999999999999985e-02,2.649999999999999925e-02,-1.500000000000000031e-03,2.019220000000000043e-02,1.322070000000000016e-02,-3.629050000000000093e-04,4.459959999999999922e-07
-1.149999999999999981e-02,2.750000000000000014e-02,-1.500000000000000031e-03,5.935110000000000385e-03,2.789209999999999953e-02,-9.329549999999999605e-04,2.259990000000000109e-07
-1.050000000000000065e-02,2.750000000000000014e-02,-1.500000000000000031e-03,5.706250000000000384e-03,2.725920000000000079e-02,-8.334259999999999585e-04,2.259990000000000109e-07
-9.499999999999999764e-03,2.750000000000000014e-02,-1.500000000000000031e-03,5.478290000000000243e-03,2.663060000000000080e-02,-7.304429999999999994e-04,2.259990000000000109e-07
-8.500000000000000611e-03,2.750000000000000014e-02,-1.500000000000000031e-03,5.248260000000000251e-03,2.600020000000000109e-02,-6.311599999999999676e-04,2.259990000000000109e-07
-7.499999999999999722e-03,2.750000000000000014e-02,-1.500000000000000031e-03,5.020840000000000372e-03,2.536800000000000166e-02,-5.337780000000000519e-04,2.259990000000000109e-07
-6.499999999999999702e-03,2.750000000000000014e-02,-1.500000000000000031e-03,2.022389999999999952e-02,2.780799999999999939e-02,-5.499739999999999490e-04,3.639970000000000002e-07
-5.499999999999999681e-03,2.750000000000000014e-02,-1.500000000000000031e-03,1.986189999999999831e-02,2.702879999999999866e-02,-5.011749999999999712e-04,3.639970000000000002e-07
-4.499999999999999660e-03,2.750000000000000014e-02,-1.500000000000000031e-03,1.949940000000000007e-02,2.624980000000000022e-02,-4.492809999999999968e-04,3.639970000000000002e-07
-3.500000000000000073e-03,2.750000000000000014e-02,-1.500000000000000031e-03,1.913099999999999870e-02,2.547839999999999827e-02,-4.009659999999999960e-04,3.639970000000000002e-07
-2.500000000000000052e-03,2.750000000000000014e-02,-1.500000000000000031e-03,1.876900000000000096e-02,2.469050000000000064e-02,-3.485189999999999881e-04,3.639970000000000002e-07
-1.500000000000000031e-03,2.750000000000000014e-02,-1.500000000000000031e-03,1.840989999999999988e-02,2.392609999999999876e-02,-3.015070000000000120e-04,3.639970000000000002e-07
-5.000010000000000262e-04,2.750000000000000014e-02,-1.500000000000000031e-03,1.804419999999999982e-02,2.315410000000000038e-02,-2.463119999999999958e-04,3.639970000000000002e-07
4.999989999999999947e-04,2.750000000000000014e-02,-1.500000000000000031e-03,1.768139999999999989e-02,2.238510000000000152e-02,-1.989190000000000110e-04,3.639970000000000002e-07
1.500000000000000031e-03,2.750000000000000014e-02,-1.500000000000000031e-03,1.731720000000000134e-02,2.161180000000000045e-02,-1.454679999999999970e-04,3.639970000000000002e-07
2.500000000000000052e-03,2.750000000000000014e-02,-1.500000000000000031e-03,1.695090000000000138e-02,2.084120000000000070e-02,-9.568529999999999679e-05,3.639970000000000002e-07
3.500000000000000073e-03,2.750000000000000014e-02,-1.500000000000000031e-03,1.658470000000000083e-02,2.007340000000000166e-02,-4.834090000000000332e-05,3.639970000000000002e-07
4.499999999999999660e-03,2.750000000000000014e-02,-1.500000000000000031e-03,1.622650000000000134e-02,1.928940000000000168e-02,6.975670000000000418e-07,3.639970000000000002e-07
5.499999999999999681e-03,2.750000000000000014e-02,-1.500000000000000031e-03,1.622289999999999843e-02,1.824879999999999905e-02,8.825950000000000429e-05,3.639970000000000002e-07
7.499999999999999722e-03,2.750000000000000014e-02,-1.500000000000000031e-03,2.129740000000000105e-02,1.572650000000000090e-02,5.840399999999999715e-04,4.459959999999999922e-07
8.500000000000000611e-03,2.750000000000000014e-02,-1.500000000000000031e-03,2.118350000000000094e-02,1.529310000000000044e-02,4.078050000000000164e-04,4.459959999999999922e-07
9.499999999999999764e-03,2.750000000000000014e-02,-1.500000000000000031e-03,2.107670000000000030e-02,1.485880000000000013e-02,2.371150000000000091e-04,4.459959999999999922e-07
1.050000000000000065e-02,2.750000000000000014e-02,-1.500000000000000031e-03,2.095839999999999856e-02,1.442270000000000010e-02,6.806449999999999859e-05,4.459959999999999922e-07
1.149999999999999981e-02,2.750000000000000014e-02,-1.500000000000000031e-03,2.084659999999999985e-02,1.398570000000000021e-02,-1.016490000000000020e-04,4.459959999999999922e-07
-8.500000000000000611e-03,2.850000000000000103e-02,-1.500000000000000031e-03,5.886839999999999955e-03,2.572709999999999927e-02,-9.297220000000000137e-04,2.259990000000000109e-07
-7.499999999999999722e-03,2.850000000000000103e-02,-1.500000000000000031e-03,5.648620000000000030e-03,2.508639999999999828e-02,-8.403259999999999636e-04,2.259990000000000109e-07
-5.499999999999999681e-03,2.850000000000000103e-02,-1.500000000000000031e-03,2.063509999999999997e-02,2.666119999999999948e-02,-4.156049999999999892e-04,3.639970000000000002e-07
-4.499999999999999660e-03,2.850000000000000103e-02,-1.500000000000000031e-03,2.026700000000000029e-02,2.588599999999999929e-02,-3.598480000000000146e-04,3.639970000000000002e-07
-3.500000000000000073e-03,2.850000000000000103e-02,-1.500000000000000031e-03,1.989909999999999943e-02,2.510959999999999928e-02,-3.100889999999999918e-04,3.639970000000000002e-07
-2.500000000000000052e-03,2.850000000000000103e-02,-1.500000000000000031e-03,1.953030000000000044e-02,2.433590000000000059e-02,-2.604460000000000065e-04,3.639970000000000002e-07
-1.500000000000000031e-03,2.850000000000000103e-02,-1.500000000000000031e-03,1.917550000000000157e-02,2.356389999999999874e-02,-2.076450000000000084e-04,3.639970000000000002e-07
-5.000010000000000262e-04,2.850000000000000103e-02,-1.500000000000000031e-03,1.880849999999999883e-02,2.279700000000000129e-02,-1.614180000000000053e-04,3.639970000000000002e-07
4.999989999999999947e-04,2.850000000000000103e-02,-1.500000000000000031e-03,1.844600000000000059e-02,2.202120000000000119e-02,-1.066800000000000018e-04,3.639970000000000002e-07
1.500000000000000031e-03,2.850000000000000103e-02,-1.500000000000000031e-03,1.808150000000000035e-02,2.125200000000000006e-02,-5.529499999999999829e-05,3.639970000000000002e-07
2.500000000000000052e-03,2.850000000000000103e-02,-1.500000000000000031e-03,1.771839999999999873e-02,2.047840000000000077e-02,-4.363300000000000220e-06,3.639970000000000002e-07
3.500000000000000073e-03,2.850000000000000103e-02,-1.500000000000000031e-03,1.735400000000000137e-02,1.970819999999999864e-02,4.384030000000000105e-05,3.639970000000000002e-07
4.499999999999999660e-03,2.850000000000000103e-02,-1.500000000000000031e-03,1.698830000000000132e-02,1.893809999999999938e-02,9.486209999999999423e-05,3.639970000000000002e-07
5.499999999999999681e-03,2.850000000000000103e-02,-1.500000000000000031e-03,1.663109999999999936e-02,1.815920000000000034e-02,1.538859999999999967e-04,3.639970000000000002e-07
6.499999999999999702e-03,2.850000000000000103e-02,-1.500000000000000031e-03,2.184499999999999983e-02,1.610069999999999904e-02,6.801290000000000200e-04,4.459959999999999922e-07
7.499999999999999722e-03,2.850000000000000103e-02,-1.500000000000000031e-03,2.171359999999999957e-02,1.563279999999999878e-02,4.982310000000000211e-04,4.459959999999999922e-07
8.500000000000000611e-03,2.850000000000000103e-02,-1.500000000000000031e-03,2.160279999999999839e-02,1.520409999999999991e-02,3.246069999999999772e-04,4.459959999999999922e-07
-4.499999999999999660e-03,2.949999999999999845e-02,-1.500000000000000031e-03,2.103779999999999886e-02,2.551760000000000139e-02,-2.695299999999999758e-04,3.639970000000000002e-07
